#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-09-21-02-04-42
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CoFcIp37dE8Fah9Ws7	2.064339	3	0	0	0	1.45325	0.0	1.45325	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024420.976639	1039917.945862	2064338.922501	1032169.46125	10958.012025	0.0	0.0	0.0	0.0	0.0	1024420.976639	1039917.945862	2064338.922501	1032169.46125	10958.012025	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2064338.922501	2064338.922501	2064338.922501	2064338.922501	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CHHnub1zHwG6pfmtRi	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	40	40	40	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CVEaXL2xldFkCkHsE6	2.053055	3	0	0	0	1.461237	0.0	1.461237	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023647.069931	1029407.978058	2053055.047989	1026527.523994	4073.577202	0.0	0.0	0.0	0.0	0.0	1023647.069931	1029407.978058	2053055.047989	1026527.523994	4073.577202	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053055.047989	2053055.047989	2053055.047989	2053055.047989	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CUn8wtOsulgRGumw7	2.053056	3	0	0	0	1.461236	0.0	1.461236	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024008.03566	1029047.966003	2053056.001663	1026528.000832	3563.768923	0.0	0.0	0.0	0.0	0.0	1024008.03566	1029047.966003	2053056.001663	1026528.000832	3563.768923	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053056.001663	2053056.001663	2053056.001663	2053056.001663	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CcsWwn47snuT7mIpbe	2.053055	3	0	0	0	1.461237	0.0	1.461237	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023649.930954	1029405.117035	2053055.047989	1026527.523994	4069.531105	0.0	0.0	0.0	0.0	0.0	1023649.930954	1029405.117035	2053055.047989	1026527.523994	4069.531105	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053055.047989	2053055.047989	2053055.047989	2053055.047989	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CFgiJl10RzwR9iGzy8	2.052721	3	0	0	0	1.461475	0.0	1.461475	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024008.989334	1028712.034225	2052721.02356	1026360.51178	3325.554935	0.0	0.0	0.0	0.0	0.0	1024008.989334	1028712.034225	2052721.02356	1026360.51178	3325.554935	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052721.02356	2052721.02356	2052721.02356	2052721.02356	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
ClFl5O2peFe1nhunTg	2.053074	3	0	0	0	1.461224	0.0	1.461224	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024364.948273	1028708.934784	2053073.883057	1026536.941528	3071.662319	0.0	0.0	0.0	0.0	0.0	1024364.948273	1028708.934784	2053073.883057	1026536.941528	3071.662319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053073.883057	2053073.883057	2053073.883057	2053073.883057	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CHpYQZ2sd62voNEkCb	2.053076	3	0	0	0	1.461222	0.0	1.461222	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024370.193481	1028705.835342	2053076.028824	1026538.014412	3065.761761	0.0	0.0	0.0	0.0	0.0	1024370.193481	1028705.835342	2053076.028824	1026538.014412	3065.761761	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2053076.028824	2053076.028824	2053076.028824	2053076.028824	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CsJHwQ1efxA6bS9kI8	1.028153	2	0	0	0	1.945236	0.0	1.945236	0.0	80	40	40	0	0	0	0	2	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1028152.942657	1028152.942657	1028152.942657	1028152.942657	0.0	0.0	0.0	0.0	0.0	0.0	1028152.942657	1028152.942657	1028152.942657	1028152.942657	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1028152.942657	1028152.942657	1028152.942657	1028152.942657	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CSL9cb4yGGKpycmAO2	2.042558	3	0	0	0	1.468747	0.0	1.468747	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018801.927567	1023756.027222	2042557.954788	1021278.977394	3503.077461	0.0	0.0	0.0	0.0	0.0	1018801.927567	1023756.027222	2042557.954788	1021278.977394	3503.077461	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042557.954788	2042557.954788	2042557.954788	2042557.954788	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CxhutF4S0HOCkxGBD5	2.042556	3	0	0	0	1.468748	0.0	1.468748	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018798.112869	1023757.93457	2042556.04744	1021278.02372	3507.123558	0.0	0.0	0.0	0.0	0.0	1018798.112869	1023757.93457	2042556.04744	1021278.02372	3507.123558	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042556.04744	2042556.04744	2042556.04744	2042556.04744	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CcmAW14V6TwXnoNld	2.042556	3	0	0	0	1.468748	0.0	1.468748	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018795.967102	1023759.841919	2042555.809021	1021277.90451	3509.989544	0.0	0.0	0.0	0.0	0.0	1018795.967102	1023759.841919	2042555.809021	1021277.90451	3509.989544	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042555.809021	2042555.809021	2042555.809021	2042555.809021	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C4xiE82jimSgwJQZTd	2.042556	3	0	0	0	1.468748	0.0	1.468748	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018794.059753	1023761.987686	2042556.04744	1021278.02372	3512.85553	0.0	0.0	0.0	0.0	0.0	1018794.059753	1023761.987686	2042556.04744	1021278.02372	3512.85553	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042556.04744	2042556.04744	2042556.04744	2042556.04744	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CtluYW8pfUjdb5Cg1	2.042556	3	0	0	0	1.468748	0.0	1.468748	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018578.052521	1023977.994919	2042556.04744	1021278.02372	3818.335888	0.0	0.0	0.0	0.0	0.0	1018578.052521	1023977.994919	2042556.04744	1021278.02372	3818.335888	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042556.04744	2042556.04744	2042556.04744	2042556.04744	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CTGQWZ3Pq9MllOEkO3	2.042260	3	0	0	0	1.468961	0.0	1.468961	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018280.029297	1023979.902267	2042259.931564	1021129.965782	4030.418829	0.0	0.0	0.0	0.0	0.0	1018280.029297	1023979.902267	2042259.931564	1021129.965782	4030.418829	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042259.931564	2042259.931564	2042259.931564	2042259.931564	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C3vtoF56hsTdPRiE4	2.042259	3	0	0	0	1.468962	0.0	1.468962	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018276.929855	1023982.048035	2042258.97789	1021129.488945	4034.127752	0.0	0.0	0.0	0.0	0.0	1018276.929855	1023982.048035	2042258.97789	1021129.488945	4034.127752	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042258.97789	2042258.97789	2042258.97789	2042258.97789	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CUADo531Jx5glX4aha	2.042259	3	0	0	0	1.468962	0.0	1.468962	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018275.022507	1023983.955383	2042258.97789	1021129.488945	4036.82515	0.0	0.0	0.0	0.0	0.0	1018275.022507	1023983.955383	2042258.97789	1021129.488945	4036.82515	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042258.97789	2042258.97789	2042258.97789	2042258.97789	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CZf3C41V9Lj2yrUsJi	2.042458	3	0	0	0	1.468819	0.0	1.468819	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018272.87674	1024184.942245	2042457.818985	1021228.909492	4180.46161	0.0	0.0	0.0	0.0	0.0	1018272.87674	1024184.942245	2042457.818985	1021228.909492	4180.46161	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042457.818985	2042457.818985	2042457.818985	2042457.818985	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Ch27yP37GJqjuB1Xz3	2.042458	3	0	0	0	1.468818	0.0	1.468818	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018270.969391	1024187.088013	2042458.057404	1021229.028702	4183.327596	0.0	0.0	0.0	0.0	0.0	1018270.969391	1024187.088013	2042458.057404	1021229.028702	4183.327596	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042458.057404	2042458.057404	2042458.057404	2042458.057404	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Cg1Oo32kVN4iL3zA96	2.042458	3	0	0	0	1.468818	0.0	1.468818	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018267.869949	1024190.187454	2042458.057404	1021229.028702	4187.710868	0.0	0.0	0.0	0.0	0.0	1018267.869949	1024190.187454	2042458.057404	1021229.028702	4187.710868	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042458.057404	2042458.057404	2042458.057404	2042458.057404	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CYrPj04ZcL5UwCMiab	2.042457	3	0	0	0	1.468819	0.0	1.468819	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018265.008926	1024192.094803	2042457.103729	1021228.551865	4191.082616	0.0	0.0	0.0	0.0	0.0	1018265.008926	1024192.094803	2042457.103729	1021228.551865	4191.082616	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042457.103729	2042457.103729	2042457.103729	2042457.103729	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CtAPMGJ74vnCW5fKl	2.042457	3	0	0	0	1.468819	0.0	1.468819	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1017963.886261	1024492.97905	2042456.865311	1021228.432655	4616.765786	0.0	0.0	0.0	0.0	0.0	1017963.886261	1024492.97905	2042456.865311	1021228.432655	4616.765786	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042456.865311	2042456.865311	2042456.865311	2042456.865311	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CCJzB91wkwzkUk2UP5	2.042262	3	0	0	0	1.468959	0.0	1.468959	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1017768.144608	1024493.932724	2042262.077332	1021131.038666	4755.850386	0.0	0.0	0.0	0.0	0.0	1017768.144608	1024493.932724	2042262.077332	1021131.038666	4755.850386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042262.077332	2042262.077332	2042262.077332	2042262.077332	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CMiKqj4TpKH5Fp9jmi	2.042261	3	0	0	0	1.46896	0.0	1.46896	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1017765.045166	1024495.840073	2042260.885239	1021130.442619	4759.390721	0.0	0.0	0.0	0.0	0.0	1017765.045166	1024495.840073	2042260.885239	1021130.442619	4759.390721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042260.885239	2042260.885239	2042260.885239	2042260.885239	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Ch6IIq87xzMzZ6R8l	2.042261	3	0	0	0	1.46896	0.0	1.46896	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1017762.899399	1024497.98584	2042260.885239	1021130.442619	4762.425294	0.0	0.0	0.0	0.0	0.0	1017762.899399	1024497.98584	2042260.885239	1021130.442619	4762.425294	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042260.885239	2042260.885239	2042260.885239	2042260.885239	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CGS7271RUm9wxm2Va5	2.042435	3	0	0	0	1.468835	0.0	1.468835	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1017759.084702	1024675.8461	2042434.930801	1021217.465401	4890.888889	0.0	0.0	0.0	0.0	0.0	1017759.084702	1024675.8461	2042434.930801	1021217.465401	4890.888889	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2042434.930801	2042434.930801	2042434.930801	2042434.930801	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CAYJsz2VYe2mBHIKNf	1.022753	2	0	0	0	1.955506	0.0	1.955506	0.0	80	40	40	0	0	0	0	2	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1022753.000259	1022753.000259	1022753.000259	1022753.000259	0.0	0.0	0.0	0.0	0.0	0.0	1022753.000259	1022753.000259	1022753.000259	1022753.000259	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1022753.000259	1022753.000259	1022753.000259	1022753.000259	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CpjfA52OApXvkjuK17	2.082570	3	0	0	0	1.440528	0.0	1.440528	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023586.034775	1058984.041214	2082570.075989	1041285.037994	25030.170394	0.0	0.0	0.0	0.0	0.0	1023586.034775	1058984.041214	2082570.075989	1041285.037994	25030.170394	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082570.075989	2082570.075989	2082570.075989	2082570.075989	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CjXo5f24CNNhqaw9Nc	2.082569	3	0	0	0	1.440528	0.0	1.440528	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023588.180542	1058980.941772	2082569.122314	1041284.561157	25026.461471	0.0	0.0	0.0	0.0	0.0	1023588.180542	1058980.941772	2082569.122314	1041284.561157	25026.461471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082569.122314	2082569.122314	2082569.122314	2082569.122314	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CeBE5n2qP28wFikYkg	2.082569	3	0	0	0	1.440528	0.0	1.440528	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023590.087891	1058979.034424	2082569.122314	1041284.561157	25023.764073	0.0	0.0	0.0	0.0	0.0	1023590.087891	1058979.034424	2082569.122314	1041284.561157	25023.764073	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082569.122314	2082569.122314	2082569.122314	2082569.122314	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C6E4V42GCbmMUuzTBd	2.082362	3	0	0	0	1.440672	0.0	1.440672	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023591.995239	1058769.94133	2082361.936569	1041180.968285	24874.564229	0.0	0.0	0.0	0.0	0.0	1023591.995239	1058769.94133	2082361.936569	1041180.968285	24874.564229	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082361.936569	2082361.936569	2082361.936569	2082361.936569	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
ChAcul1XizNHZvI3aa	2.082361	3	0	0	0	1.440672	0.0	1.440672	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023593.902588	1058767.080307	2082360.982895	1041180.491447	24871.192481	0.0	0.0	0.0	0.0	0.0	1023593.902588	1058767.080307	2082360.982895	1041180.491447	24871.192481	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082360.982895	2082360.982895	2082360.982895	2082360.982895	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C7z2y14kh59iOj1iwi	2.082361	3	0	0	0	1.440672	0.0	1.440672	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023799.180984	1058562.040329	2082361.221313	1041180.610657	24581.053576	0.0	0.0	0.0	0.0	0.0	1023799.180984	1058562.040329	2082361.221313	1041180.610657	24581.053576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082361.221313	2082361.221313	2082361.221313	2082361.221313	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CwcZUx44mAfryxPox3	2.082565	3	0	0	0	1.440531	0.0	1.440531	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024004.936218	1058559.894562	2082564.83078	1041282.41539	24434.045368	0.0	0.0	0.0	0.0	0.0	1024004.936218	1058559.894562	2082564.83078	1041282.41539	24434.045368	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082564.83078	2082564.83078	2082564.83078	2082564.83078	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C2FwGZ1B1TpsAIYF74	2.082430	3	0	0	0	1.440625	0.0	1.440625	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024007.081985	1058423.042297	2082430.124283	1041215.062141	24335.758918	0.0	0.0	0.0	0.0	0.0	1024007.081985	1058423.042297	2082430.124283	1041215.062141	24335.758918	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082430.124283	2082430.124283	2082430.124283	2082430.124283	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CfIdsV1ZSeC5mBjpL6	2.082298	3	0	0	0	1.440716	0.0	1.440716	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024010.181427	1058287.858963	2082298.04039	1041149.020195	24237.978229	0.0	0.0	0.0	0.0	0.0	1024010.181427	1058287.858963	2082298.04039	1041149.020195	24237.978229	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082298.04039	2082298.04039	2082298.04039	2082298.04039	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CuSC5RO6qfie8Sjna	2.082208	3	0	0	0	1.440778	0.0	1.440778	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024011.135101	1058196.783066	2082207.918167	1041103.959084	24172.903495	0.0	0.0	0.0	0.0	0.0	1024011.135101	1058196.783066	2082207.918167	1041103.959084	24172.903495	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082207.918167	2082207.918167	2082207.918167	2082207.918167	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CfUsyOYBXlHZOvCt5	2.082207	3	0	0	0	1.440779	0.0	1.440779	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1024013.04245	1058193.922043	2082206.964493	1041103.482246	24169.531747	0.0	0.0	0.0	0.0	0.0	1024013.04245	1058193.922043	2082206.964493	1041103.482246	24169.531747	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082206.964493	2082206.964493	2082206.964493	2082206.964493	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
