#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-09-21-02-04-50
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CWfCDw7ExYDC6frf5	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CDzKSi4aELmCgDACw1	62.025750	12	10	12	10	0.193468	0.161223	0.354691	0.833333	96	8	8	80	8	8	0	0	0	0	0	0	0	0	0	0	20.0	265.0	633.0	52.75	71.652095	20.0	319.0	573.0	57.3	94.368133	20.0	319.0	1206.0	54.818182	80.692028	187.87384	59076549.053192	62025749.921799	5638704.538345	17725610.587292	1.907349	60301641.941071	61775973.081589	6863997.009065	20039409.544926	1.907349	59076549.053192	62025749.921799	2953607.139133	12861341.827761	19.443538	6.0	5.0	316.5	286.5	0.0	0.0	0.0	0.0	0.0	0.0	946389.913559	2002810.955048	2949200.868607	1474600.434303	747002.482225	59076549.053192	59076549.053192	59076549.053192	59076549.053192	0.0	0	0	0	0
C8zFGg3yQPmdhGw7S3	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	72.0	72.0	72.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	72.0	72.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cb4aI13l7BvwoypWL1	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CW3kfJ2OUvZG1ahiu2	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C5JSnA3IQUAj3HjXa9	3.651586	2	2	2	2	0.547707	0.547707	1.095414	1.0	16	8	8	16	8	8	0	0	0	0	0	0	0	0	0	0	115.0	309.0	424.0	212.0	137.178716	104.0	310.0	414.0	207.0	145.663997	104.0	310.0	838.0	209.5	115.558066	3651586.055756	3651586.055756	3651586.055756	3651586.055756	0.0	3328076.839447	3328076.839447	3328076.839447	3328076.839447	0.0	781.059265	3328076.839447	3651586.055756	1217195.351919	1835150.667993	229.48932	1.0	1.0	212.0	207.0	0.0	0.0	0.0	0.0	0.0	0.0	3651586.055756	3651586.055756	3651586.055756	3651586.055756	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CD46SN2QbuZq1OqJs4	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CeVQ1i3RY68fjpkAD7	4.126712	5	0	0	0	1.211618	0.0	1.211618	0.0	200	40	40	0	0	0	0	5	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1023969.888687	1054722.070694	4126711.845398	1031677.961349	15362.75425	0.0	0.0	0.0	0.0	0.0	1023969.888687	1054722.070694	4126711.845398	1031677.961349	15362.75425	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4126711.845398	4126711.845398	4126711.845398	4126711.845398	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CtCQHx7GekMch4E8k	0.000648	1	1	1	1	1543.158205	1543.158205	3086.316409	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	104.0	104.0	104.0	104.0	0.0	309.0	309.0	309.0	309.0	0.0	104.0	309.0	413.0	206.5	144.95689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	648.021698	648.021698	648.021698	648.021698	0.0	637324.338484	1.0	1.0	104.0	309.0	0.0	0.0	0.0	0.0	0.0	0.0	648.021698	648.021698	648.021698	648.021698	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ckcc6bmGWmzQEB5B5	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ck9zV62U94DKqWwCd9	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C2Ruh84sTSC2opLySa	0.702841	5	4	2	1	7.113984	5.691187	12.805171	0.8	120	20	40	84	20	24	0	2	1	2	1	8	0	0	0	0	0.0	600.0	776.0	155.2	260.067683	0.0	361.0	361.0	90.25	180.5	0.0	600.0	1137.0	126.333333	217.271719	6119.966507	230999.946594	473983.049393	118495.762348	129532.12864	1508.951187	235668.182373	472130.060196	157376.686732	134985.892358	288.963318	230710.983276	702841.043472	87855.130434	117211.691983	1617.719982	5.0	4.0	776.0	361.0	0.0	0.0	0.0	0.0	0.0	0.0	702841.043472	702841.043472	702841.043472	702841.043472	0.0	0.0	0.0	0.0	0.0	0.0	64240	65535	63879	65535
C6eUnO20k97myoujc	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CuC3U43Zw9aA7ixrXb	75.503100	5	5	5	5	0.066222	0.066222	0.132445	1.0	40	8	8	40	8	8	0	0	0	0	0	0	0	0	0	0	65.0	115.0	503.0	100.6	20.647034	77.0	309.0	1313.0	262.6	103.753554	65.0	309.0	1816.0	181.6	110.742143	3564134.836197	55255465.984344	75502527.952194	18875631.988049	24378051.276471	3564100.027084	55255452.871323	75502514.839172	18875628.709793	24378048.08084	571.966171	55254866.838455	75503099.918365	8389233.324263	17939212.283405	24.051993	1.0	1.0	100.6	262.6	0.0	0.0	0.0	0.0	0.0	0.0	571.966171	3564733.982086	3566477.060318	891619.265079	1782076.478016	7116852.045059	55254866.838455	71936622.858047	23978874.286016	27113447.257174	0	0	0	0
C2Z0881gkDnZYl5XQ4	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C3AwfA3mUfmOgUFDrh	0.000613	1	1	1	1	1631.390121	1631.390121	3262.780241	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	104.0	104.0	104.0	104.0	0.0	310.0	310.0	310.0	310.0	0.0	104.0	310.0	414.0	207.0	145.663997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	612.974167	612.974167	612.974167	612.974167	0.0	675395.509918	1.0	1.0	104.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	612.974167	612.974167	612.974167	612.974167	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CynbPH5aNLd20Jij8	44.976776	24	22	3	18	0.533609	0.489141	1.02275	0.916667	776	32	40	712	32	40	2	2	0	3	14	45	0	0	0	0	0.0	287.0	539.0	22.458333	69.063285	0.0	4200.0	40367.0	1834.863636	1512.193213	0.0	4200.0	40906.0	889.26087	1381.102127	190.019608	29928319.93103	44976775.884628	1955511.994984	6798568.432343	3.099442	29968907.833099	44977722.883224	2141796.327773	7116754.975792	3.099442	29928036.928177	45008402.824402	1000186.729431	4907640.901446	909.491603	8.0	7.333333	179.666667	13455.666667	0.0	36862.0	0.0	15.0	0.0	100390.779507	31626.939774	551679.849625	625440.835953	208480.278651	297265.973432	14454925.060272	29928036.928177	44382961.988449	22191480.994225	10941142.327853	64240	65535	567	67
CTsIkA4nmDGX5RHLvl	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CYBRWc2WVFlna7P8Gd	0.000648	1	1	1	1	1543.726169	1543.726169	3087.452337	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	58.0	58.0	58.0	58.0	0.0	80.0	80.0	80.0	80.0	0.0	58.0	80.0	138.0	69.0	15.556349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	647.783279	647.783279	647.783279	647.783279	0.0	213034.211262	1.0	1.0	58.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	647.783279	647.783279	647.783279	647.783279	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cntsq42NPdNRXAc9q3	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C54bAa1UJmgL8PKjP8	0.000687	1	1	1	1	1455.850052	1455.850052	2911.700104	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	104.0	104.0	104.0	104.0	0.0	310.0	310.0	310.0	310.0	0.0	104.0	310.0	414.0	207.0	145.663997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	686.883926	686.883926	686.883926	686.883926	0.0	602721.921555	1.0	1.0	104.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	686.883926	686.883926	686.883926	686.883926	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ct4m672xsyMzNCuSJe	18.055431	2	2	2	2	0.11077	0.11077	0.22154	1.0	16	8	8	16	8	8	0	0	0	0	0	0	0	0	0	0	98.0	296.0	394.0	197.0	140.007143	104.0	303.0	407.0	203.5	140.714249	98.0	303.0	801.0	200.25	114.665819	18055431.127548	18055431.127548	18055431.127548	18055431.127548	0.0	17293091.058731	17293091.058731	17293091.058731	17293091.058731	0.0	603.914261	17293091.058731	18055431.127548	6018477.042516	9771515.823186	44.363383	1.0	1.0	197.0	203.5	0.0	0.0	0.0	0.0	0.0	0.0	603.914261	761736.154556	762340.068817	381170.034409	538201.768493	17293091.058731	17293091.058731	17293091.058731	17293091.058731	0.0	0	0	0	0
CHt2rm1Z5NvEwTaUf	0.000742	1	1	1	1	1347.784062	1347.784062	2695.568123	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	98.0	98.0	98.0	98.0	0.0	303.0	303.0	303.0	303.0	0.0	98.0	303.0	401.0	200.5	144.95689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	741.958618	741.958618	741.958618	741.958618	0.0	540461.40874	1.0	1.0	98.0	303.0	0.0	0.0	0.0	0.0	0.0	0.0	741.958618	741.958618	741.958618	741.958618	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CwXKtF16wq0lgwgc6e	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cu08du2lvgU4AKxIK2	2.048054	2	0	0	0	0.976537	0.0	0.976537	0.0	80	40	40	0	0	0	0	2	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048053.979874	2048053.979874	2048053.979874	2048053.979874	0.0	0.0	0.0	0.0	0.0	0.0	2048053.979874	2048053.979874	2048053.979874	2048053.979874	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2048053.979874	2048053.979874	2048053.979874	2048053.979874	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Cnfny42IW7M3YFNUK2	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
ClTQHf3OADAQ295i99	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C2pI0H3P5ZxU8r2Sh1	1.935106	9	8	9	8	4.650908	4.134141	8.785049	0.888889	72	8	8	64	8	8	0	0	0	0	0	0	0	0	0	0	20.0	264.0	675.0	75.0	91.0	20.0	881.0	1547.0	193.375	307.745227	20.0	881.0	2222.0	130.705882	222.000215	383.853912	429095.983505	1935105.800629	241888.225079	197865.664971	7939.815521	392367.124557	1576048.135757	225149.73368	185669.050476	383.853912	391849.994659	1935105.800629	120944.112539	172194.272081	1148.25763	9.0	8.0	675.0	1547.0	0.0	0.0	0.0	0.0	0.0	0.0	1935105.800629	1935105.800629	1935105.800629	1935105.800629	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CU47oA2ToaL2ejhpda	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	40.0	40.0	40.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	40.0	40.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cytctz13hrJ4izGwh	0.000656	1	1	1	1	1524.647037	1524.647037	3049.294075	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	103.0	103.0	103.0	103.0	0.0	299.0	299.0	299.0	299.0	0.0	103.0	299.0	402.0	201.0	138.592929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	655.889511	655.889511	655.889511	655.889511	0.0	612908.109051	1.0	1.0	103.0	299.0	0.0	0.0	0.0	0.0	0.0	0.0	655.889511	655.889511	655.889511	655.889511	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CUyn9sU1HQvYkiUZh	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C3OtI74BIieDocNzjl	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	72.0	72.0	72.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	72.0	72.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CPLDM92IxAsxGeQMZ7	0.000660	1	1	1	1	1515.283237	1515.283237	3030.566474	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	58.0	58.0	58.0	58.0	0.0	80.0	80.0	80.0	80.0	0.0	58.0	80.0	138.0	69.0	15.556349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	659.942627	659.942627	659.942627	659.942627	0.0	209109.086705	1.0	1.0	58.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	659.942627	659.942627	659.942627	659.942627	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CffvazXe1FjJvuLfg	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CtFYDZ2kAGWIwG7pc6	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CYxMh41XI4mjYVCJU	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CovtxS3USjrR83fA04	6.594717	2	2	2	2	0.303273	0.303273	0.606546	1.0	16	8	8	16	8	8	0	0	0	0	0	0	0	0	0	0	117.0	317.0	434.0	217.0	141.421356	104.0	312.0	416.0	208.0	147.07821	104.0	317.0	850.0	212.5	117.916637	6594717.025757	6594717.025757	6594717.025757	6594717.025757	0.0	4685410.97641	4685410.97641	4685410.97641	4685410.97641	0.0	613.212585	4685410.97641	6594717.025757	2198239.008586	2355782.303439	128.89105	0.666667	0.666667	144.666667	138.666667	0.0	0.0	0.0	0.0	0.0	0.0	6594717.025757	6594717.025757	6594717.025757	6594717.025757	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CghPGp1H9azLgUmoJf	0.000703	1	1	1	1	1422.280095	1422.280095	2844.56019	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	101.0	101.0	101.0	101.0	0.0	296.0	296.0	296.0	296.0	0.0	101.0	296.0	397.0	198.5	137.885822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	703.09639	703.09639	703.09639	703.09639	0.0	564645.197694	1.0	1.0	101.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	703.09639	703.09639	703.09639	703.09639	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C8XCFJNgce0aWuHAb	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	40	40	40	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CMhoOQ36I89HF5yFYl	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	40.0	40.0	40.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	40.0	40.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CvfXXY1CEBKN4LMpl9	0.000000	1	0	0	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
